-51	-1.8625	1.4125	0	185217	-13626.6	-64769.9	0	0
-51	-1.8875	1.4125	0	176446	-12902.8	-62063.3	0	0
-51	-1.9125	1.4125	0	167675	-12178.9	-59356.7	0	0
-51	-1.9375	1.4125	0	159504	-11520.8	-56794.7	0	0
-51	-1.9625	1.4125	0	151589	-10883.9	-54331.2	0	0
-51	-1.9875	1.4125	0	143908	-10271.5	-51906	0	0
-51	-2.0125	1.4125	0	136848	-9713.61	-49676.1	0	0
-51	-2.0375	1.4125	0	129790	-9156.74	-47443.6	0	0
-51	-2.0625	1.4125	0	123304	-8659.02	-45377.8	0	0
-51	-2.0875	1.4125	0	116966	-8172.24	-43370	0	0
-51	-2.1125	1.4125	0	110837	-7711.57	-41422.2	0	0
-51	-2.1375	1.4125	0	105132	-7288.55	-39624	0	0
-51	-2.1625	1.4125	0	99432.4	-6868.86	-37827.6	0	0
-51	-2.1875	1.4125	0	94219	-6503.01	-36215.2	0	0
-51	-2.2125	1.4125	0	89083.7	-6142.19	-34632.5	0	0
-51	-2.2375	1.4125	0	84157.5	-5806.88	-33124.3	0	0
-51	-2.2625	1.4125	0	79531.7	-5496.67	-31726.5	0	0
-51	-2.2875	1.4125	0	74915.7	-5190.33	-30332.6	0	0
-51	-2.3125	1.4125	0	70708.6	-4922.15	-29090.3	0	0
-51	-2.3375	1.4125	0	66535.6	-4655.89	-27860.6	0	0
-51	-2.3625	1.4125	0	62582.7	-4412.62	-26709.1	0	0
-51	-2.3875	1.4125	0	58847.2	-4185.48	-25635.6	0	0
-51	-2.4125	1.4125	0	55121.9	-3963.22	-24571.9	0	0
-51	-2.4375	1.4125	0	51724.8	-3770.64	-23641.5	0	0
-51	-2.4625	1.4125	0	48334.1	-3578.37	-22713.3	0	0
-51	-2.4875	1.4125	0	45098.9	-3407.14	-21867	0	0
-51	-2.5125	1.4125	0	42000.5	-3246.08	-21074.2	0	0
-51	-2.5375	1.4125	0	38915	-3092.08	-20305.9	0	0
-51	-2.5625	1.4125	0	36065.3	-2961.99	-19653.4	0	0
-51	-2.5875	1.4125	0	33215.6	-2831.89	-19000.9	0	0
-51	-2.6125	1.4125	0	30483.1	-2721.02	-18433	0	0
-51	-2.6375	1.4125	0	27841.2	-2616.12	-17899.3	0	0
-51	-2.6625	1.4125	0	25209.8	-2518.23	-17395	0	0
-51	-2.6875	1.4125	0	22736.9	-2436.15	-16972.4	0	0
-51	-2.7125	1.4125	0	20264.1	-2354.06	-16549.7	0	0
-51	-2.7375	1.4125	0	17872.7	-2290.06	-16214.2	0	0
-51	-2.7625	1.4125	0	15543.4	-2229.16	-15897.6	0	0
-51	-2.7875	1.4125	0	13207.3	-2176.25	-15619.7	0	0
-51	-2.8125	1.4125	0	10967.4	-2135.3	-15405.3	0	0
-51	-2.8375	1.4125	0	8727.4	-2094.36	-15190.9	0	0
-51	-2.8625	1.4125	0	7412.61	-2071.02	-15070.8	0	0
-51	-2.8875	1.4125	0	6154.58	-2048.74	-14957	0	0
-51	2.8875	1.3875	0	6370.83	2080.01	15401	0	0
-51	2.8625	1.3875	0	7715.93	2103.88	15525	0	0
-51	2.8375	1.3875	0	8996.96	2126.58	15641.2	0	0
-51	2.8125	1.3875	0	11408.9	2170.21	15877.8	0	0
-51	2.7875	1.3875	0	13689.2	2211.78	16097.4	0	0
-51	2.7625	1.3875	0	16081.9	2266.26	16388	0	0
-51	2.7375	1.3875	0	18538.9	2329.99	16727.8	0	0
-51	2.7125	1.3875	0	20900.8	2393.45	17058.8	0	0
-51	2.6875	1.3875	0	23571.2	2481.1	17526	0	0
-51	2.6625	1.3875	0	26077.7	2564.13	17956.3	0	0
-51	2.6375	1.3875	0	28792.5	2665.12	18484.5	0	0
-51	2.6125	1.3875	0	31572.5	2774.68	19054.7	0	0
-51	2.5875	1.3875	0	34285.8	2885.09	19618.7	0	0
-51	2.5625	1.3875	0	37375.5	3024.51	20342	0	0
-51	2.5375	1.3875	0	40250.7	3155.6	21002	0	0
-51	2.5125	1.3875	0	43458.2	3315.41	21812.3	0	0
-51	2.4875	1.3875	0	46711	3483.37	22655.5	0	0
-51	2.4625	1.3875	0	49942.5	3654.73	23502	0	0
-51	2.4375	1.3875	0	53636.4	3861.9	24535.3	0	0
-51	2.4125	1.3875	0	57040	4054.8	25468	0	0
-51	2.3875	1.3875	0	60951.5	4287.29	26600	0	0
-51	2.3625	1.3875	0	64863.1	4523.82	27737.1	0	0
-51	2.3375	1.3875	0	68839	4768.67	28897.6	0	0
-51	2.3125	1.3875	0	73402.7	5057.01	30270.7	0	0
-51	2.2875	1.3875	0	77575.8	5323.27	31500.5	0	0
-51	2.2625	1.3875	0	82494.1	5648.13	33008.2	0	0
-51	2.2375	1.3875	0	87324.1	5970.67	34482.5	0	0
-51	2.2125	1.3875	0	92312.8	6310.51	36015.4	0	0
-51	2.1875	1.3875	0	97927.9	6702.28	37780.9	0	0
-51	2.1625	1.3875	0	103063	7063.1	39363.5	0	0
-51	2.1375	1.3875	0	109233	7516.05	41344.5	0	0
-51	2.1125	1.3875	0	115169	7955.21	43233	0	0
-51	2.0875	1.3875	0	121424	8426.02	45231.1	0	0
-51	2.0625	1.3875	0	128351	8956.58	47470.8	0	0
-51	2.0375	1.3875	0	134690	9443.35	49478.6	0	0
-51	2.0125	1.3875	0	142466	10056.8	51993.9	0	0
-51	1.9875	1.3875	0	149780	10634.8	54323.9	0	0
-51	1.9625	1.3875	0	157693	11267	56838.3	0	0
-51	1.9375	1.3875	0	166338	11964	59585.7	0	0
-51	1.9125	1.3875	0	174274	12602.8	62056.1	0	0
-51	1.8875	1.3875	0	184109	13419.3	65175.5	0	0
-51	1.8625	1.3875	0	193152	14166.9	67987.6	0	0
-51	1.8375	1.3875	0	203087	15005.5	71090.7	0	0
-51	1.8125	1.3875	0	213666	15909.5	74397.3	0	0
-51	1.7875	1.3875	0	223541	16750.4	77422.9	0	0
-51	1.7625	1.3875	0	235626	17825	81206.1	0	0
-51	1.7375	1.3875	0	246586	18786.7	84550.1	0	0
-51	1.7125	1.3875	0	258883	19890.1	88311.4	0	0
-51	1.6875	1.3875	0	271683	21045.5	92202.1	0	0
-51	1.6625	1.3875	0	283848	22133.2	95815.5	0	0
-51	1.6375	1.3875	0	298573	23492.1	100222	0	0
-51	1.6125	1.3875	0	311723	24674.2	104028	0	0
-51	1.5875	1.3875	0	326879	26066.5	108398	0	0
-51	1.5625	1.3875	0	342303	27477.3	112780	0	0
-51	1.5375	1.3875	0	357210	28822.6	116910	0	0
-51	1.5125	1.3875	0	374927	30478	121848	0	0
-51	1.4875	1.3875	0	390476	31865.9	125996	0	0
-51	1.4625	1.3875	0	408665	33546.8	130851	0	0
-51	1.4375	1.3875	0	426657	35183.8	135551	0	0
-51	1.4125	1.3875	0	444354	36760.5	140032	0	0
-51	1.3875	1.3875	0	465029	38661.9	145260	0	0
-51	1.3625	1.3875	0	482852	40178.3	149501	0	0
-51	1.3375	1.3875	0	504094	42036.1	154499	0	0
-51	1.3125	1.3875	0	524543	43754.8	159144	0	0
-51	1.2875	1.3875	0	545027	45402.6	163584	0	0
-51	1.2625	1.3875	0	568337	47281	168521	0	0
-51	1.2375	1.3875	0	588473	48741.7	172487	0	0
-51	1.2125	1.3875	0	612663	50462	177031	0	0
-51	1.1875	1.3875	0	635336	51961.9	181070	0	0
-51	1.1625	1.3875	0	658389	53348.8	184876	0	0
-51	1.1375	1.3875	0	683804	54785.2	188831	0	0
-51	1.1125	1.3875	0	705868	55879.9	191984	0	0
-51	1.0875	1.3875	0	732323	56927.6	195228	0	0
-51	1.0625	1.3875	0	756482	57782.3	197975	0	0
-51	1.0375	1.3875	0	781448	58408	200337	0	0
-51	1.0125	1.3875	0	808194	58852.5	202446	0	0
-51	0.9875	1.3875	0	831565	59190.4	204109	0	0
-51	0.9625	1.3875	0	859621	59072	205210	0	0
-51	0.9375	1.3875	0	884603	58972.6	206080	0	0
-51	0.9125	1.3875	0	910829	58579.9	206429	0	0
-51	0.8875	1.3875	0	938158	57955	206362	0	0
-51	0.8625	1.3875	0	962410	57426.9	206182	0	0
-51	0.8375	1.3875	0	990911	56249.1	204866	0	0
-51	0.8125	1.3875	0	1.01585e+006	55306.8	203703	0	0
-51	0.7875	1.3875	0	1.04232e+006	54032.9	201760	0	0
-51	0.7625	1.3875	0	1.06912e+006	52597	199373	0	0
-51	0.7375	1.3875	0	1.09327e+006	51342.3	197105	0	0
-51	0.7125	1.3875	0	1.12079e+006	49554.7	193545	0	0
-51	0.6875	1.3875	0	1.14452e+006	48105.7	190509	0	0
-51	0.6625	1.3875	0	1.16981e+006	46362.6	186532	0	0
-51	0.6375	1.3875	0	1.19465e+006	44581.6	182296	0	0
-51	0.6125	1.3875	0	1.21738e+006	42961.2	178223	0	0
-51	0.5875	1.3875	0	1.24254e+006	40950.7	172707	0	0
-51	0.5625	1.3875	0	1.26396e+006	39290	168048	0	0
-51	0.5375	1.3875	0	1.28667e+006	37380.5	162273	0	0
-51	0.5125	1.3875	0	1.30835e+006	35517.8	156483	0	0
-51	0.4875	1.3875	0	1.32833e+006	33769.9	150856	0	0
-51	0.4625	1.3875	0	1.34957e+006	31764.6	143947	0	0
-51	0.4375	1.3875	0	1.36743e+006	30084.2	138151	0	0
-51	0.4125	1.3875	0	1.38618e+006	28185.5	131002	0	0
-51	0.3875	1.3875	0	1.40364e+006	26376.6	124082	0	0
-51	0.3625	1.3875	0	1.41979e+006	24636.9	117233	0	0
-51	0.3375	1.3875	0	1.43627e+006	22732	109257	0	0
-51	0.3125	1.3875	0	1.45019e+006	21094.4	102514	0	0
-51	0.2875	1.3875	0	1.4638e+006	19260.3	94366.1	0	0
-51	0.2625	1.3875	0	1.47611e+006	17538.2	86718.9	0	0
-51	0.2375	1.3875	0	1.48727e+006	15846.1	79021.3	0	0
-51	0.2125	1.3875	0	1.49789e+006	14044.6	70426.9	0	0
-51	0.1875	1.3875	0	1.50696e+006	12460.1	63062.5	0	0
-51	0.1625	1.3875	0	1.51502e+006	10689.2	54227.6	0	0
-51	0.1375	1.3875	0	1.52217e+006	9045.34	46135.2	0	0
-51	0.1125	1.3875	0	1.52796e+006	7394.33	37874	0	0
-51	0.0875	1.3875	0	1.53248e+006	5664.36	28979.1	0	0
-51	0.0625	1.3875	0	1.53639e+006	4118.99	21267	0	0
-51	0.0375	1.3875	0	1.53796e+006	2370.38	12099	0	0
-51	0.0125	1.3875	0	1.53929e+006	768.437	3890.51	0	0
-51	-0.0125	1.3875	0	1.53917e+006	-877.656	-4607.99	0	0
-51	-0.0375	1.3875	0	1.53773e+006	-2581.84	-13488.1	0	0
-51	-0.0625	1.3875	0	1.53636e+006	-4126.09	-21312.4	0	0
-51	-0.0875	1.3875	0	1.53171e+006	-5893.92	-30450	0	0
-51	-0.1125	1.3875	0	1.52764e+006	-7491.36	-38495.7	0	0
-51	-0.1375	1.3875	0	1.52145e+006	-9175.02	-46928.7	0	0
-51	-0.1625	1.3875	0	1.51387e+006	-10897.2	-55500.2	0	0
-51	-0.1875	1.3875	0	1.50679e+006	-12483.3	-63194.3	0	0
-51	-0.2125	1.3875	0	1.49599e+006	-14310.7	-71935.1	0	0
-51	-0.2375	1.3875	0	1.48662e+006	-15936.6	-79533.8	0	0
-51	-0.2625	1.3875	0	1.47473e+006	-17701.1	-87557.2	0	0
-51	-0.2875	1.3875	0	1.46197e+006	-19478.5	-95488.4	0	0
-51	-0.3125	1.3875	0	1.44976e+006	-21138.9	-102719	0	0
-51	-0.3375	1.3875	0	1.43316e+006	-23055.6	-110749	0	0
-51	-0.3625	1.3875	0	1.41896e+006	-24723	-117630	0	0
-51	-0.3875	1.3875	0	1.40151e+006	-26586	-124927	0	0
-51	-0.4125	1.3875	0	1.38379e+006	-28420.7	-131952	0	0
-51	-0.4375	1.3875	0	1.36666e+006	-30158.4	-138405	0	0
-51	-0.4625	1.3875	0	1.34542e+006	-32163.8	-145314	0	0
-51	-0.4875	1.3875	0	1.32749e+006	-33851.2	-151134	0	0
-51	-0.5125	1.3875	0	1.30548e+006	-35788.5	-157272	0	0
-51	-0.5375	1.3875	0	1.28396e+006	-37636	-163017	0	0
-51	-0.5625	1.3875	0	1.26278e+006	-39399.8	-168316	0	0
-51	-0.5875	1.3875	0	1.2377e+006	-41402.2	-173811	0	0
-51	-0.6125	1.3875	0	1.21663e+006	-43030.4	-178392	0	0
-51	-0.6375	1.3875	0	1.19112e+006	-44909.2	-182935	0	0
-51	-0.6625	1.3875	0	1.16701e+006	-46622.1	-187038	0	0
-51	-0.6875	1.3875	0	1.14296e+006	-48245.3	-190724	0	0
-51	-0.7125	1.3875	0	1.11581e+006	-49999	-194232	0	0
-51	-0.7375	1.3875	0	1.09275e+006	-51388.9	-197177	0	0
-51	-0.7625	1.3875	0	1.06512e+006	-52923.7	-199751	0	0
-51	-0.7875	1.3875	0	1.03967e+006	-54249.4	-202011	0	0
-51	-0.8125	1.3875	0	1.01397e+006	-55430.9	-203783	0	0
-51	-0.8375	1.3875	0	986148	-56564.1	-205070	0	0
-51	-0.8625	1.3875	0	962170	-57442.8	-206192	0	0
-51	-0.8875	1.3875	0	933943	-58124.4	-206300	0	0
-51	-0.9125	1.3875	0	908508	-58673.2	-206395	0	0
-51	-0.9375	1.3875	0	882535	-58988.4	-205931	0	0
-51	-0.9625	1.3875	0	855348	-59104.7	-204903	0	0
-51	-0.9875	1.3875	0	831521	-59188.9	-204103	0	0
-51	-1.0125	1.3875	0	803975	-58719.2	-201889	0	0
-51	-1.0375	1.3875	0	779539	-58347.6	-200085	0	0
-51	-1.0625	1.3875	0	754303	-57626.7	-197560	0	0
-51	-1.0875	1.3875	0	728606	-56662.1	-194520	0	0
-51	-1.1125	1.3875	0	705582	-55850.7	-191916	0	0
-51	-1.1375	1.3875	0	679677	-54364.3	-187844	0	0
-51	-1.1625	1.3875	0	656877	-53194.6	-184515	0	0
-51	-1.1875	1.3875	0	633129	-51695.4	-180462	0	0
-51	-1.2125	1.3875	0	609527	-50083.1	-176167	0	0
-51	-1.2375	1.3875	0	588004	-48680	-172344	0	0
-51	-1.2625	1.3875	0	564478	-46773.1	-167341	0	0
-51	-1.2875	1.3875	0	543909	-45255.4	-163242	0	0
-51	-1.3125	1.3875	0	522451	-43470.6	-158455	0	0
-51	-1.3375	1.3875	0	501604	-41697.8	-153680	0	0
-51	-1.3625	1.3875	0	482275	-40100.5	-149301	0	0
-51	-1.3875	1.3875	0	461600	-38199.1	-144073	0	0
-51	-1.4125	1.3875	0	443595	-36658.1	-139770	0	0
-51	-1.4375	1.3875	0	424762	-34938.2	-134875	0	0
-51	-1.4625	1.3875	0	406771	-33301.2	-130175	0	0
-51	-1.4875	1.3875	0	389860	-31790	-125772	0	0
-51	-1.5125	1.3875	0	372143	-30134.6	-120834	0	0
-51	-1.5375	1.3875	0	356742	-28764.9	-116739	0	0
-51	-1.5625	1.3875	0	340657	-27284.4	-112169	0	0
-51	-1.5875	1.3875	0	325497	-25904.4	-107885	0	0
-51	-1.6125	1.3875	0	311127	-24607.3	-103801	0	0
-51	-1.6375	1.3875	0	296517	-23261.4	-99438.3	0	0
-51	-1.6625	1.3875	0	283598	-22105.2	-95720.2	0	0
-51	-1.6875	1.3875	0	270317	-20900.2	-91673.3	0	0
-51	-1.7125	1.3875	0	257922	-19787.8	-87939.2	0	0
-51	-1.7375	1.3875	0	246038	-18731.7	-84336.2	0	0
-51	-1.7625	1.3875	0	234131	-17675	-80622.3	0	0
-51	-1.7875	1.3875	0	223437	-16740.1	-77382.5	0	0
-51	-1.8125	1.3875	0	212538	-15804.7	-73959.7	0	0
-51	-1.8375	1.3875	0	202425	-14944.1	-70834.2	0	0
-51	-1.8625	1.3875	0	192665	-14124.5	-67798.7	0	0
-51	-1.8875	1.3875	0	183034	-13325.6	-64758.3	0	0
-51	-1.9125	1.3875	0	174263	-12601.8	-62051.7	0	0
-51	-1.9375	1.3875	0	165421	-11888.5	-59228.9	0	0
-51	-1.9625	1.3875	0	157249	-11230.5	-56665.7	0	0
-51	-1.9875	1.3875	0	149364	-10602.1	-54160.3	0	0
-51	-2.0125	1.3875	0	141711	-9997.49	-51696.6	0	0
-51	-2.0375	1.3875	0	134653	-9440.62	-49464.1	0	0
-51	-2.0625	1.3875	0	127623	-8902.39	-47183.9	0	0
-51	-2.0875	1.3875	0	121137	-8404.67	-45118.1	0	0
-51	-2.1125	1.3875	0	114817	-7930.54	-43095.2	0	0
-51	-2.1375	1.3875	0	108702	-7478.83	-41136.6	0	0
-51	-2.1625	1.3875	0	103002	-7059.14	-39340.1	0	0
-51	-2.1875	1.3875	0	97342.1	-6664.49	-37557.6	0	0
-51	-2.2125	1.3875	0	92128.7	-6298.64	-35945.2	0	0
-51	-2.2375	1.3875	0	87027.4	-5952.76	-34371.4	0	0
-51	-2.2625	1.3875	0	82119.6	-5625.53	-32867.9	0	0
-51	-2.2875	1.3875	0	77503.6	-5319.19	-31474	0	0
-51	-2.3125	1.3875	0	72931.3	-5030.38	-30097.7	0	0
-51	-2.3375	1.3875	0	68724.3	-4762.19	-28855.5	0	0
-51	-2.3625	1.3875	0	64617.4	-4510.72	-27648.3	0	0
-51	-2.3875	1.3875	0	60691.1	-4273.41	-26505.9	0	0
-51	-2.4125	1.3875	0	56965.8	-4051.15	-25442.3	0	0
-51	-2.4375	1.3875	0	53271.9	-3843.99	-24408.9	0	0
-51	-2.4625	1.3875	0	49874.7	-3651.4	-23478.5	0	0
-51	-2.4875	1.3875	0	46502.3	-3474.05	-22587.3	0	0
-51	-2.5125	1.3875	0	43272.3	-3307.11	-21751.5	0	0
-51	-2.5375	1.3875	0	40176.6	-3152.72	-20980.2	0	0
-51	-2.5625	1.3875	0	37097.1	-3013.7	-20259.9	0	0
-51	-2.5875	1.3875	0	34247.5	-2883.6	-19607.4	0	0
-51	-2.6125	1.3875	0	31390.6	-2768.55	-19006.7	0	0
-51	-2.6375	1.3875	0	28656.6	-2660.54	-18448.7	0	0
-51	-2.6625	1.3875	0	26004.2	-2562.06	-17939.7	0	0
-51	-2.6875	1.3875	0	23354.7	-2475	-17477.2	0	0
-51	-2.7125	1.3875	0	20881.9	-2392.92	-17054.5	0	0
-51	-2.7375	1.3875	0	18374.5	-2326.34	-16697.9	0	0
-51	-2.7625	1.3875	0	15979.5	-2263.98	-16369.4	0	0
-51	-2.7875	1.3875	0	13614.1	-2210.61	-16087.7	0	0
-51	-2.8125	1.3875	0	11231.4	-2167.44	-15854.9	0	0
-51	-2.8375	1.3875	0	8991.47	-2126.5	-15640.5	0	0
-51	-2.8625	1.3875	0	7586.03	-2101.5	-15509.8	0	0
-51	-2.8875	1.3875	0	6323	-2079.14	-15395.3	0	0
-51	2.8875	1.3625	0	6539.25	2110.4	15839.3	0	0
-51	2.8625	1.3625	0	7892.92	2134.43	15964.4	0	0
-51	2.8375	1.3625	0	9261.02	2158.72	16090.8	0	0
-51	2.8125	1.3625	0	11673	2202.35	16327.4	0	0
-51	2.7875	1.3625	0	14085	2245.97	16564	0	0
-51	2.7625	1.3625	0	16518	2301.07	16859.8	0	0
-51	2.7375	1.3625	0	19029.1	2366.01	17209.4	0	0
-51	2.7125	1.3625	0	21518.6	2432.31	17563.6	0	0
-51	2.6875	1.3625	0	24189.1	2519.96	18030.9	0	0
-51	2.6625	1.3625	0	26859.5	2607.61	18498.1	0	0
-51	2.6375	1.3625	0	29607.9	2709.54	19033.9	0	0
-51	2.6125	1.3625	0	32466.2	2821.74	19624.7	0	0
-51	2.5875	1.3625	0	35317.6	2936.8	20225.1	0	0
-51	2.5625	1.3625	0	38407.3	3076.22	20948.4	0	0
-51	2.5375	1.3625	0	41497	3215.64	21671.8	0	0
-51	2.5125	1.3625	0	44730.1	3376.44	22489.6	0	0
-51	2.4875	1.3625	0	48097.3	3549.5	23370.2	0	0
-51	2.4625	1.3625	0	51483.1	3727.76	24267.2	0	0
-51	2.4375	1.3625	0	55177	3934.93	25300.5	0	0
-51	2.4125	1.3625	0	58870.9	4142.1	26333.9	0	0
-51	2.3875	1.3625	0	62795.4	4375.22	27470.4	0	0
-51	2.3625	1.3625	0	66875.8	4620.74	28668.5	0	0
-51	2.3375	1.3625	0	71027.7	4874.98	29892.5	0	0
-51	2.3125	1.3625	0	75599.9	5163.8	31268.8	0	0
-51	2.2875	1.3625	0	80163.7	5452.13	32641.9	0	0
-51	2.2625	1.3625	0	85082	5776.99	34149.6	0	0
-51	2.2375	1.3625	0	90164.9	6114.79	35718.6	0	0
-51	2.2125	1.3625	0	95357.8	6466.96	37328	0	0
-51	2.1875	1.3625	0	101018	6861.61	39110.6	0	0
-51	2.1625	1.3625	0	106633	7253.37	40876.1	0	0
-51	2.1375	1.3625	0	112803	7706.32	42857.1	0	0
-51	2.1125	1.3625	0	119110	8171.49	44890.9	0	0
-51	2.0875	1.3625	0	125595	8658.45	46979.3	0	0
-51	2.0625	1.3625	0	132625	9196.67	49259.4	0	0
-51	2.0375	1.3625	0	139553	9727.23	51499	0	0
-51	2.0125	1.3625	0	147328	10340.7	54014.3	0	0
-51	1.9875	1.3625	0	155185	10961.3	56558.2	0	0
-51	1.9625	1.3625	0	163353	11613.6	59172.7	0	0
-51	1.9375	1.3625	0	172196	12326.8	61996.8	0	0
-51	1.9125	1.3625	0	180862	13025.6	64751.1	0	0
-51	1.8875	1.3625	0	190697	13842.2	67870.6	0	0
-51	1.8625	1.3625	0	200532	14658.8	70990	0	0
-51	1.8375	1.3625	0	210739	15521	74198.5	0	0
-51	1.8125	1.3625	0	221655	16456.4	77636	0	0
-51	1.7875	1.3625	0	232412	17379.2	81003.6	0	0
-51	1.7625	1.3625	0	244497	18453.8	84786.8	0	0
-51	1.7375	1.3625	0	256582	19528.3	88570.1	0	0
-51	1.7125	1.3625	0	269146	20658.5	92435.4	0	0
-51	1.6875	1.3625	0	282485	21871.3	96535.1	0	0
-51	1.6625	1.3625	0	295696	23070.3	100553	0	0
-51	1.6375	1.3625	0	310421	24429.2	104960	0	0
-51	1.6125	1.3625	0	325146	25788	109366	0	0
-51	1.5875	1.3625	0	340533	27206.3	113825	0	0
-51	1.5625	1.3625	0	356791	28714.9	118516	0	0
-51	1.5375	1.3625	0	372926	30204.2	123103	0	0
-51	1.5125	1.3625	0	390643	31859.6	128041	0	0
-51	1.4875	1.3625	0	408361	33514.9	132979	0	0
-51	1.4625	1.3625	0	426698	35214	137888	0	0
-51	1.4375	1.3625	0	445897	37007.7	143019	0	0
-51	1.4125	1.3625	0	464968	38762.3	147989	0	0
-51	1.3875	1.3625	0	485643	40663.8	153217	0	0
-51	1.3625	1.3625	0	506318	42565.2	158445	0	0
-51	1.3375	1.3625	0	527561	44423	163444	0	0
-51	1.3125	1.3625	0	549670	46367.2	168634	0	0
-51	1.2875	1.3625	0	571615	48213.4	173555	0	0
-51	1.2625	1.3625	0	595141	50120.4	178558	0	0
-51	1.2375	1.3625	0	618451	51998.8	183495	0	0
-51	1.2125	1.3625	0	642641	53719.1	188039	0	0
-51	1.1875	1.3625	0	667482	55481	192676	0	0
-51	1.1625	1.3625	0	692007	57045.6	196887	0	0
-51	1.1375	1.3625	0	717912	58531.9	200959	0	0
-51	1.1125	1.3625	0	743327	59968.3	204914	0	0
-51	1.0875	1.3625	0	769781	61016	208158	0	0
-51	1.0625	1.3625	0	796590	62059.9	211409	0	0
-51	1.0375	1.3625	0	822923	62783.2	214031	0	0
-51	1.0125	1.3625	0	850469	63252.9	216246	0	0
-51	0.9875	1.3625	0	877215	63697.4	218355	0	0
-51	0.9625	1.3625	0	905271	63579	219455	0	0
-51	0.9375	1.3625	0	933377	63455.8	220550	0	0
-51	0.9125	1.3625	0	960798	63053.9	220985	0	0
-51	0.8875	1.3625	0	989264	62383.3	220935	0	0
-51	0.8625	1.3625	0	1.01683e+006	61721.9	220804	0	0
-51	0.8375	1.3625	0	1.04533e+006	60544.1	219488	0	0
-51	0.8125	1.3625	0	1.07383e+006	59366.4	218173	0	0
-51	0.7875	1.3625	0	1.10127e+006	58028.9	216189	0	0
-51	0.7625	1.3625	0	1.12951e+006	56474.8	213665	0	0
-51	0.7375	1.3625	0	1.15675e+006	54968.2	211106	0	0
-51	0.7125	1.3625	0	1.18427e+006	53180.7	207546	0	0
-51	0.6875	1.3625	0	1.21179e+006	51393.1	203986	0	0
-51	0.6625	1.3625	0	1.23775e+006	49590.8	199918	0	0
-51	0.6375	1.3625	0	1.26424e+006	47656.6	195383	0	0
-51	0.6125	1.3625	0	1.28962e+006	45789.4	190828	0	0
-51	0.5875	1.3625	0	1.31479e+006	43778.9	185313	0	0
-51	0.5625	1.3625	0	1.33995e+006	41768.4	179798	0	0
-51	0.5375	1.3625	0	1.36302e+006	39826.4	173944	0	0
-51	0.5125	1.3625	0	1.3864e+006	37803.5	167687	0	0
-51	0.4875	1.3625	0	1.40848e+006	35857.4	161482	0	0
-51	0.4625	1.3625	0	1.42972e+006	33852	154573	0	0
-51	0.4375	1.3625	0	1.45096e+006	31846.7	147664	0	0
-51	0.4125	1.3625	0	1.46978e+006	29940.8	140491	0	0
-51	0.3875	1.3625	0	1.48882e+006	27977.2	132946	0	0
-51	0.3625	1.3625	0	1.50648e+006	26089.3	125499	0	0
-51	0.3375	1.3625	0	1.52308e+006	24172.6	117469	0	0
-51	0.3125	1.3625	0	1.53956e+006	22267.7	109493	0	0
-51	0.2875	1.3625	0	1.55317e+006	20433.7	101346	0	0
-51	0.2625	1.3625	0	1.56673e+006	18562.4	92931.4	0	0
-51	0.2375	1.3625	0	1.57882e+006	16759.9	84665.5	0	0
-51	0.2125	1.3625	0	1.58963e+006	14932.5	75924.6	0	0
-51	0.1875	1.3625	0	1.60025e+006	13131	67330.2	0	0
-51	0.1625	1.3625	0	1.60832e+006	11360.1	58495.3	0	0
-51	0.1375	1.3625	0	1.61628e+006	9569.44	49504.6	0	0
-51	0.1125	1.3625	0	1.62253e+006	7835.23	40734.4	0	0
-51	0.0875	1.3625	0	1.62718e+006	6067.4	31596.8	0	0
-51	0.0625	1.3625	0	1.6317e+006	4337.43	22701.9	0	0
-51	0.0375	1.3625	0	1.63328e+006	2588.82	13533.9	0	0
-51	0.0125	1.3625	0	1.63478e+006	833.505	4317.95	0	0
-51	-0.0125	1.3625	0	1.63473e+006	-877.656	-4607.99	0	0
-51	-0.0375	1.3625	0	1.63323e+006	-2632.97	-13824	0	0
-51	-0.0625	1.3625	0	1.63168e+006	-4344.53	-22747.4	0	0
-51	-0.0875	1.3625	0	1.62703e+006	-6112.36	-31885	0	0
-51	-0.1125	1.3625	0	1.62238e+006	-7880.2	-41022.5	0	0
-51	-0.1375	1.3625	0	1.61602e+006	-9615.93	-49789.1	0	0
-51	-0.1625	1.3625	0	1.60806e+006	-11406.6	-58779.7	0	0
-51	-0.1875	1.3625	0	1.60009e+006	-13154.2	-67462	0	0
-51	-0.2125	1.3625	0	1.58928e+006	-14981.6	-76202.9	0	0
-51	-0.2375	1.3625	0	1.57847e+006	-16809	-84943.7	0	0
-51	-0.2625	1.3625	0	1.56629e+006	-18614.9	-93201.3	0	0
-51	-0.2875	1.3625	0	1.55273e+006	-20486.2	-101616	0	0
-51	-0.3125	1.3625	0	1.53913e+006	-22312.3	-109699	0	0
-51	-0.3375	1.3625	0	1.52253e+006	-24229	-117729	0	0
-51	-0.3625	1.3625	0	1.50594e+006	-26145.7	-125759	0	0
-51	-0.3875	1.3625	0	1.4882e+006	-28038.5	-133194	0	0
-51	-0.4125	1.3625	0	1.46916e+006	-30002.1	-140738	0	0
-51	-0.4375	1.3625	0	1.45026e+006	-31913.8	-147894	0	0
-51	-0.4625	1.3625	0	1.42902e+006	-33919.1	-154803	0	0
-51	-0.4875	1.3625	0	1.40779e+006	-35924.5	-161712	0	0
