1.85 -1.75 0.0460936586111 0 0.0192036431195
1.9 -1.75 0.0407153055418 0 0.0169629016374
1.95 -1.75 0.0359645156257 0 0.0149836169194
2.0 -1.75 0.03176806282 0 0.0132352813679
2.05 -1.75 0.0280612653273 0 0.0116909471078
2.1 -1.75 0.0247869886253 0 0.0103268106267
2.15 -1.75 0.0218947648277 0 0.00912184588092
2.2 -1.75 0.0193400148001 0 0.00805748021177
2.25 -1.75 0.0170833610413 0 0.00711730807675
2.3 -1.75 0.0150900207412 0 0.00628683818364
2.35 -1.75 0.0133292696571 0 0.00555327012982
2.4 -1.75 0.0117739685478 0 0.00490529710387
2.45 -1.75 0.0104001448639 0 0.00433293160872
2.5 -1.75 0.00918662324866 0 0.00382735151986
2.55 -1.75 0.00811469915249 0 0.00338076410601
2.6 -1.75 0.00716785053149 0 0.0029862859163
2.65 -1.75 0.00633148318579 0 0.00263783668255
2.7 -1.75 0.00559270581269 0 0.00233004560141
2.75 -1.75 0.00494013130723 0 0.00205816855173
2.8 -1.75 0.00436370124766 0 0.00181801497137
2.85 -1.75 0.00385453086054 0 0.00160588326615
2.9 -1.75 0.00340477207573 0 0.00141850375553
2.95 -1.75 0.0030074925606 0 0.00125298827558
3.0 -1.75 0.00265656886889 0 0.00110678566245
3.05 -1.75 0.00234659205733 0 0.000977642430085
3.1 -1.75 0.00207278431513 0 0.000863568036276
3.15 -1.75 0.00183092532153 0 0.000762804201545
3.2 -1.75 0.00161728719604 0 0.000673797807992
3.25 -1.75 0.001428577039 0 0.000595176960399
3.3 -1.75 0.00126188617666 0 0.000525729840596
3.35 -1.75 0.00111464532845 0 0.00046438602917
3.4 -1.75 0.000984585005528 0 0.000410200006612
3.45 -1.75 0.00086970053018 0 0.000362336579601
3.5 -1.75 0.000768221136771 0 0.000320058007804
3.55 -1.75 0.000678582678178 0 0.000282712632746
3.6 -1.75 0.000599403516881 0 0.000249724833516
3.65 -1.75 0.000529463229174 0 0.000220586154459
3.7 -1.75 0.000467683794225 0 0.000194847468127
3.75 -1.75 0.000413112978067 0 0.000172112052675
3.8 -1.75 0.000364909656385 0 0.000152029477009
3.85 -1.75 0.000322330849895 0 0.00013429019944
3.9 -1.75 0.000284720272473 0 0.000118620796574
3.95 -1.75 0.000251498215525 0 0.000104779748921
4.0 -1.75 0.000222152612677 0 0.0000925537182441
4.05 -1.75 0.000196231147074 0 0.0000817542592818
4.1 -1.75 0.00017333427961 0 0.0000722149151598
4.15 -1.75 0.000153109090661 0 0.0000637886517149
4.2 -1.75 0.000135243840375 0 0.0000563455911927
4.25 -1.75 0.000119463163685 0 0.0000497710103834
4.3 -1.75 0.000105523825988 0 0.0000439635723427
4.35 -1.75 0.0000932109740584 0 0.0000388337644392
4.4 -1.75 0.0000823348244204 0 0.0000343025186571
4.45 -1.75 0.0000727277381319 0 0.0000302999928854
4.5 -1.75 0.0000642416368896 0 0.0000267644944102
4.55 -1.75 0.0000567457206323 0 0.0000236415290177
4.6 -1.75 0.0000501244514616 0 0.0000208829610501
4.65 -1.75 0.0000442757728041 0 0.0000184462714697
4.7 -1.75 0.0000391095363687 0 0.0000162939024939
4.75 -1.75 0.0000345461126505 0 0.0000143926787002
4.8 -1.75 0.0000305151635654 0 0.0000127132956789
4.85 -1.75 0.0000269545582985 0 0.0000112298683508
4.9 -1.75 0.0000238094156537 0 0.00000991953198933
4.95 -1.75 0.0000210312581453 0 0.00000876208979602
5.0 -1.75 0.0000185772647934 0 0.00000773970159844
-5.0 -1.7 0.0000211090578774 0 -0.00000879450289436
-4.95 -1.7 0.0000238974924651 0 -0.00000995622674747
-4.9 -1.7 0.0000270542697565 0 -0.0000112714103614
-4.85 -1.7 0.0000306280465671 0 -0.0000127603252475
-4.8 -1.7 0.0000346739071119 0 -0.0000144459207145
-4.75 -1.7 0.0000392542120429 0 -0.0000163541775968
-4.7 -1.7 0.0000444395596416 0 -0.0000185145087082
-4.65 -1.7 0.000050309873982 0 -0.0000209602121951
-4.6 -1.7 0.0000569556368356 0 -0.0000237289847757
-4.55 -1.7 0.0000644792823078 0 -0.0000268635027757
-4.5 -1.7 0.0000729967756997 0 -0.0000304120799185
-4.45 -1.7 0.0000826394009338 0 -0.0000344294120051
-4.4 -1.7 0.000093555784091 0 -0.000038977419966
-4.35 -1.7 0.000105914184251 0 -0.0000441262042749
-4.3 -1.7 0.000119905086944 0 -0.0000499551254395
-4.25 -1.7 0.000135744140189 0 -0.00005655402722
-4.2 -1.7 0.000153675478375 0 -0.0000640246214309
-4.15 -1.7 0.00017397548521 0 -0.0000724820556709
-4.1 -1.7 0.000196957053748 0 -0.0000820566881438
-4.05 -1.7 0.000222974409149 0 -0.0000928960969278
-4.0 -1.7 0.000252428568509 0 -0.000105167354662
-3.95 -1.7 0.000285773521915 0 -0.000119059603712
-3.9 -1.7 0.000323523229998 0 -0.000134786971505
-3.85 -1.7 0.000366259545835 0 -0.000152591870971
-3.8 -1.7 0.000414641183312 0 -0.000172748736961
-3.75 -1.7 0.000469413870174 0 -0.000195568256237
-3.7 -1.7 0.000531421842257 0 -0.000221402156221
-3.65 -1.7 0.000601620856076 0 -0.000250648626329
-3.6 -1.7 0.000681092920322 0 -0.000283758455441
-3.55 -1.7 0.000771062973345 0 -0.000321241980112
-3.5 -1.7 0.000872917763678 0 -0.000363676950615
-3.45 -1.7 0.000988227224604 0 -0.000411717436067
-3.4 -1.7 0.00111876867225 0 -0.000466103905884
-3.35 -1.7 0.00126655420012 0 -0.000527674642968
-3.3 -1.7 0.00143386169245 0 -0.000597378664535
-3.25 -1.7 0.00162326993419 0 -0.000676290349739
-3.2 -1.7 0.00183769835899 0 -0.00076562599956
-3.15 -1.7 0.00208045204776 0 -0.00086676258419
-3.1 -1.7 0.0023552726713 0 -0.000981258966888
-3.05 -1.7 0.00266639616238 0 -0.00111087993144
-3.0 -1.7 0.00301861800606 0 -0.00125762338355
-2.95 -1.7 0.00341736715461 0 -0.00142375114545
-2.9 -1.7 0.0038687897064 0 -0.00161182381839
-2.85 -1.7 0.00437984363845 0 -0.00182474025032
-2.8 -1.7 0.00495840605281 0 -0.0020657822171
-2.75 -1.7 0.00561339458987 0 -0.00233866500602
-2.7 -1.7 0.00635490487992 0 -0.00264759468113
-2.65 -1.7 0.00719436615157 0 -0.00299733291323
-2.6 -1.7 0.0081447173956 0 -0.00339327037357
-2.55 -1.7 0.00922060679935 0 -0.00384150982273
-2.5 -1.7 0.0104386175258 0 -0.00434896017514
-2.45 -1.7 0.0118175233171 0 -0.00492344298928
-2.4 -1.7 0.013378577863 0 -0.00557381302483
-2.35 -1.7 0.015145842393 0 -0.00631009472506
-2.3 -1.7 0.0171465565431 0 -0.00714363672801
-2.25 -1.7 0.0194115582122 0 -0.00808728678811
-2.2 -1.7 0.0219757588807 0 -0.00915558980439
-2.15 -1.7 0.0248786817166 0 -0.0103650120074
-2.1 -1.7 0.0281650707634 0 -0.0117341947607
-2.05 -1.7 0.0318855806004 0 -0.0132842418884
-2.0 -1.7 0.0360975571042 0 -0.0150390449577
-1.95 -1.7 0.0408659213461 0 -0.0170256515306
-1.9 -1.7 0.0462641702497 0 -0.0192746820597
-1.85 -1.7 0.0523755094316 0 -0.0218208018551
-1.8 -1.7 0.0592941356867 0 -0.0247032553961
-1.75 -1.7 0.0671266888854 0 -0.0279664712239
-1.7 -1.7 0.0759938956616 0 -0.0316607467388
-1.65 -1.7 0.0860324302259 0 -0.0358430234559
-1.6 -1.7 0.0973970209862 0 -0.0405777646705
-1.55 -1.7 0.110262835446 0 -0.0459379490596
-1.5 -1.7 0.124828180137 0 -0.0520061955343
-1.45 -1.7 0.141317557212 0 -0.0588760366825
-1.4 -1.7 0.159985124787 0 -0.066653360428
-1.35 -1.7 0.181118614405 0 -0.0754580421285
-1.3 -1.7 0.205043765959 0 -0.0854257922677
-1.25 -1.7 0.232129348477 0 -0.0967102482216
-1.2 -1.7 0.262792844114 0 -0.10948534234
-1.15 -1.7 0.297506882997 0 -0.123947982843
-1.1 -1.7 0.336806528082 0 -0.140321088855
-1.05 -1.7 0.381297522315 0 -0.158857026358
-1.0 -1.7 0.431665625222 0 -0.179841498018
-0.95 -1.7 0.395655672047 0 -0.175352703552
-0.9 -1.7 0.447128871607 0 -0.170229391637
-0.85 -1.7 0.49698412593 0 -0.164490101084
-0.8 -1.7 0.54504103273 0 -0.158155599637
-0.75 -1.7 0.591125697077 0 -0.151248808823
-0.7 -1.7 0.635071360644 0 -0.14379472101
-0.65 -1.7 0.67671900512 0 -0.135820308971
-0.6 -1.7 0.715917927629 0 -0.127354428284
-0.55 -1.7 0.752526286043 0 -0.118427712917
-0.5 -1.7 0.786411612247 0 -0.109072464378
-0.45 -1.7 0.817451291474 0 -0.0993225348299
-0.4 -1.7 0.845533005992 0 -0.0892132045982
-0.35 -1.7 0.870555141526 0 -0.0787810545073
-0.3 -1.7 0.89242715495 0 -0.068063833512
-0.25 -1.7 0.911069901925 0 -0.057100322102
-0.2 -1.7 0.926415923277 0 -0.0459301919743
-0.15 -1.7 0.938409689106 0 -0.0345938624799
-0.1 -1.7 0.947007799717 0 -0.0231323543657
-0.05 -1.7 0.952179142665 0 -0.0115871413403
-9.39526235e-15 -1.7 0.953905005338 0 1.15849140546e-13
0.05 -1.7 0.952179142665 0 0.0115871413405
0.1 -1.7 0.947007799716 0 0.023132354366
0.15 -1.7 0.938409689106 0 0.0345938624801
0.2 -1.7 0.926415923277 0 0.0459301919745
0.25 -1.7 0.911069901925 0 0.0571003221022
0.3 -1.7 0.89242715495 0 0.0680638335122
0.35 -1.7 0.870555141525 0 0.0787810545075
0.4 -1.7 0.845533005992 0 0.0892132045984
0.45 -1.7 0.817451291474 0 0.0993225348301
0.5 -1.7 0.786411612246 0 0.109072464378
0.55 -1.7 0.752526286042 0 0.118427712918
0.6 -1.7 0.715917927628 0 0.127354428284
0.65 -1.7 0.67671900512 0 0.135820308971
0.7 -1.7 0.635071360643 0 0.14379472101
0.75 -1.7 0.591125697076 0 0.151248808823
0.8 -1.7 0.545041032729 0 0.158155599637
0.85 -1.7 0.496984125929 0 0.164490101084
0.9 -1.7 0.447128871606 0 0.170229391637
0.95 -1.7 0.395655672046 0 0.175352703553
1.0 -1.7 0.342750784107 0 0.179841498018
1.05 -1.7 0.381297522314 0 0.158857026357
1.1 -1.7 0.336806528081 0 0.140321088855
1.15 -1.7 0.297506882997 0 0.123947982843
1.2 -1.7 0.262792844114 0 0.10948534234
1.25 -1.7 0.232129348477 0 0.0967102482215
1.3 -1.7 0.205043765959 0 0.0854257922676
1.35 -1.7 0.181118614404 0 0.0754580421284
1.4 -1.7 0.159985124787 0 0.0666533604279
1.45 -1.7 0.141317557211 0 0.0588760366824
1.5 -1.7 0.124828180137 0 0.0520061955342
1.55 -1.7 0.110262835445 0 0.0459379490595
1.6 -1.7 0.0973970209861 0 0.0405777646705
1.65 -1.7 0.0860324302258 0 0.0358430234559
1.7 -1.7 0.0759938956615 0 0.0316607467387
1.75 -1.7 0.0671266888853 0 0.0279664712239
1.8 -1.7 0.0592941356866 0 0.024703255396
1.85 -1.7 0.0523755094315 0 0.021820801855
1.9 -1.7 0.0462641702496 0 0.0192746820597
1.95 -1.7 0.0408659213461 0 0.0170256515306
2.0 -1.7 0.0360975571042 0 0.0150390449577
2.05 -1.7 0.0318855806004 0 0.0132842418883
2.1 -1.7 0.0281650707633 0 0.0117341947607
2.15 -1.7 0.0248786817165 0 0.0103650120074
2.2 -1.7 0.0219757588807 0 0.00915558980438
2.25 -1.7 0.0194115582122 0 0.0080872867881
2.3 -1.7 0.0171465565431 0 0.007143636728
2.35 -1.7 0.015145842393 0 0.00631009472505
2.4 -1.7 0.013378577863 0 0.00557381302483
2.45 -1.7 0.0118175233171 0 0.00492344298927
2.5 -1.7 0.0104386175258 0 0.00434896017514
2.55 -1.7 0.00922060679933 0 0.00384150982273
2.6 -1.7 0.00814471739558 0 0.00339327037357
2.65 -1.7 0.00719436615156 0 0.00299733291322
2.7 -1.7 0.00635490487991 0 0.00264759468113
2.75 -1.7 0.00561339458987 0 0.00233866500602
2.8 -1.7 0.00495840605281 0 0.0020657822171
2.85 -1.7 0.00437984363845 0 0.00182474025032
2.9 -1.7 0.0038687897064 0 0.00161182381839
2.95 -1.7 0.0034173671546 0 0.00142375114545
3.0 -1.7 0.00301861800605 0 0.00125762338355
3.05 -1.7 0.00266639616238 0 0.00111087993144
3.1 -1.7 0.00235527267129 0 0.000981258966887
3.15 -1.7 0.00208045204776 0 0.000866762584189
3.2 -1.7 0.00183769835899 0 0.000765625999559
3.25 -1.7 0.00162326993419 0 0.000676290349738
3.3 -1.7 0.00143386169245 0 0.000597378664534
3.35 -1.7 0.00126655420012 0 0.000527674642968
3.4 -1.7 0.00111876867224 0 0.000466103905884
3.45 -1.7 0.000988227224603 0 0.000411717436067
3.5 -1.7 0.000872917763677 0 0.000363676950615
3.55 -1.7 0.000771062973344 0 0.000321241980111
3.6 -1.7 0.000681092920321 0 0.000283758455441
3.65 -1.7 0.000601620856075 0 0.000250648626329
3.7 -1.7 0.000531421842256 0 0.000221402156221
3.75 -1.7 0.000469413870173 0 0.000195568256237
3.8 -1.7 0.000414641183312 0 0.000172748736961
3.85 -1.7 0.000366259545835 0 0.00015259187097
3.9 -1.7 0.000323523229998 0 0.000134786971505
3.95 -1.7 0.000285773521915 0 0.000119059603712
4.0 -1.7 0.000252428568509 0 0.000105167354662
4.05 -1.7 0.000222974409149 0 0.0000928960969276
4.1 -1.7 0.000196957053748 0 0.0000820566881437
4.15 -1.7 0.00017397548521 0 0.0000724820556708
4.2 -1.7 0.000153675478375 0 0.0000640246214308
4.25 -1.7 0.000135744140189 0 0.0000565540272199
4.3 -1.7 0.000119905086943 0 0.0000499551254394
4.35 -1.7 0.000105914184251 0 0.0000441262042748
4.4 -1.7 0.0000935557840908 0 0.0000389774199659
4.45 -1.7 0.0000826394009337 0 0.0000344294120051
4.5 -1.7 0.0000729967756996 0 0.0000304120799184
4.55 -1.7 0.0000644792823077 0 0.0000268635027757
4.6 -1.7 0.0000569556368356 0 0.0000237289847756
4.65 -1.7 0.0000503098739819 0 0.0000209602121951
4.7 -1.7 0.0000444395596415 0 0.0000185145087082
4.75 -1.7 0.0000392542120428 0 0.0000163541775967
4.8 -1.7 0.0000346739071119 0 0.0000144459207145
4.85 -1.7 0.0000306280465671 0 0.0000127603252475
4.9 -1.7 0.0000270542697565 0 0.0000112714103614
4.95 -1.7 0.0000238974924651 0 0.00000995622674745
5.0 -1.7 0.0000211090578773 0 0.00000879450289435
-5.0 -1.65 0.0000239858950941 0 -0.00000999305724841
-4.95 -1.65 0.0000271543500714 0 -0.000011313106046
-4.9 -1.65 0.0000307413471504 0 -0.0000128075287898
-4.85 -1.65 0.000034802174316 0 -0.0000144993596839
-4.8 -1.65 0.0000393994229074 0 -0.0000164146756718
-4.75 -1.65 0.0000446039523663 0 -0.0000185829983728
-4.7 -1.65 0.0000504959824253 0 -0.0000210377491109
-4.65 -1.65 0.0000571663295699 0 -0.0000238167640537
-4.6 -1.65 0.000064717806834 0 -0.0000269628773972
-4.55 -1.65 0.0000732668085028 0 -0.0000305245815887
-4.5 -1.65 0.0000829451041496 0 -0.0000345567747625
-4.45 -1.65 0.0000939018696595 0 -0.0000391216069094
-4.4 -1.65 0.000106305986543 0 -0.000044289437822
-4.35 -1.65 0.000120348644983 0 -0.0000501399215817
-4.3 -1.65 0.000136246290734 0 -0.0000567632343027
-4.25 -1.65 0.000154243961295 0 -0.0000642614640561
-4.2 -1.65 0.000174619062786 0 -0.0000727501843995
-4.15 -1.65 0.000197685645728 0 -0.0000823602357634
-4.1 -1.65 0.000223799245645 0 -0.0000932397421532
-4.05 -1.65 0.000253362363095 0 -0.00010555639425
-4.0 -1.65 0.000286830667582 0 -0.000119500034104
-3.95 -1.65 0.000324720021004 0 -0.00013528558125
-3.9 -1.65 0.000367614428854 0 -0.000153156345363
-3.85 -1.65 0.000416175041759 0 -0.000173387776497
-3.8 -1.65 0.000471150346092 0 -0.000196291710718
-3.75 -1.65 0.000533387700725 0 -0.000222221176572
-3.7 -1.65 0.000603846397746 0 -0.000251575836476
-3.65 -1.65 0.00068361244846 0 -0.000284808146888
-3.6 -1.65 0.000773915322562 0 -0.00032243033222
-3.55 -1.65 0.000876146898503 0 -0.000365022279987
-3.5 -1.65 0.000991882917132 0 -0.000413240478863
-3.45 -1.65 0.00112290726929 0 -0.000467828137441
-3.4 -1.65 0.00127123949173 0 -0.000529626639636
-3.35 -1.65 0.00143916589511 0 -0.000599588513309
-3.3 -1.65 0.00162927480394 0 -0.000678792112003
-3.25 -1.65 0.00184449645157 0 -0.00076845823609
-3.2 -1.65 0.00208814814519 0 -0.000869968949511
-3.15 -1.65 0.00236398539697 0 -0.000984888882138
-3.1 -1.65 0.00267625980941 0 -0.00111498934612
-3.05 -1.65 0.00302978460723 0 -0.0012622756379
-3.0 -1.65 0.00343000882573 0 -0.00142901794674
-2.95 -1.65 0.00388310129919 0 -0.00161778634618
-2.9 -1.65 0.00439604574386 0 -0.00183149040771
-2.85 -1.65 0.00497674840112 0 -0.00207342404727
-2.8 -1.65 0.00563415989986 0 -0.0023473162959
-2.75 -1.65 0.00637841321657 0 -0.00265738877691
-2.7 -1.65 0.00722097985935 0 -0.00300842077567
-2.65 -1.65 0.00817484668346 0 -0.00340582290485
-2.6 -1.65 0.00925471606343 0 -0.00385572050061
-2.55 -1.65 0.0104772325074 0 -0.00436504803512
-2.5 -1.65 0.0118612392062 0 -0.00494165600072
-2.45 -1.65 0.013428068472 0 -0.005594431913
-2.4 -1.65 0.0152018705427 0 -0.00633343729807
-2.35 -1.65 0.0172099858203 0 -0.00717006277533
-2.3 -1.65 0.0194833662808 0 -0.00811720362621
-2.25 -1.65 0.0220570525504 0 -0.00918945855482
-2.2 -1.65 0.0249707140029 0 -0.0104033547043
-2.15 -1.65 0.0282692602009 0 -0.0117776023972
-2.1 -1.65 0.0320035331075 0 -0.0133333835256
-2.05 -1.65 0.0362310907354 0 -0.0150946780377
-2.0 -1.65 0.0410170943148 0 -0.0170886335508
-1.95 -1.65 0.0464353126523 0 -0.0193459837901
-1.9 -1.65 0.0525692591621 0 -0.021901522301
-1.85 -1.65 0.0595134790961 0 -0.0247946387378
-1.8 -1.65 0.0673750068116 0 -0.0280699259936
-1.75 -1.65 0.0762750155393 0 -0.0317778675308
-1.7 -1.65 0.0863506850812 0 -0.0359756155053
-1.65 -1.65 0.0977573162229 0 -0.0407278716777
-1.6 -1.65 0.110670724455 0 -0.0461078846907
-1.55 -1.65 0.125289949894 0 -0.052198579083
-1.5 -1.65 0.141840325179 0 -0.0590938334422
-1.45 -1.65 0.160576948622 0 -0.0668999273972
-1.4 -1.65 0.18178861615 0 -0.0757371797538
-1.35 -1.65 0.205802272651 0 -0.0857418030218
-1.3 -1.65 0.232988051317 0 -0.0970680029191
-1.25 -1.65 0.263764978672 0 -0.109890355213
-1.2 -1.65 0.298607433217 0 -0.124406496536
-1.15 -1.65 0.338052457234 0 -0.140840170644
-1.1 -1.65 0.382708034461 0 -0.159444677082
-1.05 -1.65 0.433262461214 0 -0.1805067754
-1.0 -1.65 0.490494955409 0 -0.204351105107
-0.95 -1.65 0.449577404081 0 -0.199250557571
-0.9 -1.65 0.508065602463 0 -0.193429017697
-0.85 -1.65 0.564715354765 0 -0.186907550851
-0.8 -1.65 0.619321672666 0 -0.179709755096
-0.75 -1.65 0.671686962055 0 -0.171861675808
-0.7 -1.65 0.72162173803 0 -0.163391711428
-0.65 -1.65 0.768945310552 0 -0.1543305107
-0.6 -1.65 0.813486438278 0 -0.14471086177
-0.55 -1.65 0.8550839482 0 -0.13456757354
-0.5 -1.65 0.893587318851 0 -0.123937349711
-0.45 -1.65 0.928857224975 0 -0.112858655973
-0.4 -1.65 0.960766041674 0 -0.101371580813
-0.35 -1.65 0.989198306222 0 -0.0895176904526
-0.3 -1.65 1.01405113587 0 -0.0773398784447
-0.25 -1.65 1.03523460014 0 -0.0648822104583
-0.2 -1.65 1.0526720462 0 -0.0521897648273
-0.15 -1.65 1.06630037631 0 -0.0393084694334
-0.1 -1.65 1.07607027605 0 -0.0262849355153
-0.05 -1.65 1.08194639284 0 -0.0131662890046
-9.39526235e-15 -1.65 1.08390746383 0 1.31637581745e-13
0.05 -1.65 1.08194639284 0 0.0131662890048
0.1 -1.65 1.07607027605 0 0.0262849355155
0.15 -1.65 1.06630037631 0 0.0393084694337
0.2 -1.65 1.0526720462 0 0.0521897648276
0.25 -1.65 1.03523460014 0 0.0648822104586
0.3 -1.65 1.01405113587 0 0.0773398784449
0.35 -1.65 0.989198306221 0 0.0895176904528
0.4 -1.65 0.960766041673 0 0.101371580813
0.45 -1.65 0.928857224974 0 0.112858655974
0.5 -1.65 0.89358731885 0 0.123937349712
0.55 -1.65 0.855083948199 0 0.13456757354
0.6 -1.65 0.813486438277 0 0.14471086177
0.65 -1.65 0.768945310551 0 0.154330510701
0.7 -1.65 0.721621738029 0 0.163391711428
0.75 -1.65 0.671686962054 0 0.171861675808
0.8 -1.65 0.619321672665 0 0.179709755096
0.85 -1.65 0.564715354764 0 0.186907550851
0.9 -1.65 0.508065602462 0 0.193429017698
0.95 -1.65 0.44957740408 0 0.199250557571
1.0 -1.65 0.389462400395 0 0.204351105107
1.05 -1.65 0.433262461214 0 0.180506775399
1.1 -1.65 0.38270803446 0 0.159444677082
1.15 -1.65 0.338052457233 0 0.140840170644
1.2 -1.65 0.298607433217 0 0.124406496536
1.25 -1.65 0.263764978672 0 0.109890355213
1.3 -1.65 0.232988051317 0 0.097068002919
1.35 -1.65 0.205802272651 0 0.0857418030217
1.4 -1.65 0.18178861615 0 0.0757371797537
1.45 -1.65 0.160576948621 0 0.0668999273971
1.5 -1.65 0.141840325179 0 0.0590938334421
1.55 -1.65 0.125289949894 0 0.0521985790829
1.6 -1.65 0.110670724455 0 0.0461078846906
1.65 -1.65 0.0977573162228 0 0.0407278716777
1.7 -1.65 0.0863506850811 0 0.0359756155053
1.75 -1.65 0.0762750155392 0 0.0317778675308
1.8 -1.65 0.0673750068115 0 0.0280699259935
1.85 -1.65 0.0595134790961 0 0.0247946387377
1.9 -1.65 0.052569259162 0 0.021901522301
1.95 -1.65 0.0464353126522 0 0.0193459837901
2.0 -1.65 0.0410170943148 0 0.0170886335508
2.05 -1.65 0.0362310907354 0 0.0150946780377
2.1 -1.65 0.0320035331075 0 0.0133333835256
2.15 -1.65 0.0282692602009 0 0.0117776023972
2.2 -1.65 0.0249707140028 0 0.0104033547043
2.25 -1.65 0.0220570525503 0 0.0091894585548
2.3 -1.65 0.0194833662807 0 0.0081172036262
2.35 -1.65 0.0172099858203 0 0.00717006277533
2.4 -1.65 0.0152018705427 0 0.00633343729806
2.45 -1.65 0.013428068472 0 0.00559443191299
2.5 -1.65 0.0118612392061 0 0.00494165600072
2.55 -1.65 0.0104772325074 0 0.00436504803512
2.6 -1.65 0.00925471606342 0 0.0038557205006
2.65 -1.65 0.00817484668345 0 0.00340582290485
2.7 -1.65 0.00722097985934 0 0.00300842077567
2.75 -1.65 0.00637841321656 0 0.00265738877691
2.8 -1.65 0.00563415989986 0 0.0023473162959
2.85 -1.65 0.00497674840111 0 0.00207342404727
2.9 -1.65 0.00439604574386 0 0.0018314904077
2.95 -1.65 0.00388310129919 0 0.00161778634618
3.0 -1.65 0.00343000882573 0 0.00142901794674
3.05 -1.65 0.00302978460723 0 0.0012622756379
3.1 -1.65 0.0026762598094 0 0.00111498934612
3.15 -1.65 0.00236398539696 0 0.000984888882137
3.2 -1.65 0.00208814814519 0 0.00086996894951
3.25 -1.65 0.00184449645157 0 0.000768458236089
3.3 -1.65 0.00162927480394 0 0.000678792112002
3.35 -1.65 0.00143916589511 0 0.000599588513308
3.4 -1.65 0.00127123949173 0 0.000529626639635
3.45 -1.65 0.00112290726929 0 0.000467828137441
3.5 -1.65 0.000991882917131 0 0.000413240478862
3.55 -1.65 0.000876146898502 0 0.000365022279986
3.6 -1.65 0.000773915322561 0 0.00032243033222
3.65 -1.65 0.000683612448459 0 0.000284808146887
3.7 -1.65 0.000603846397745 0 0.000251575836476
3.75 -1.65 0.000533387700724 0 0.000222221176572
3.8 -1.65 0.000471150346092 0 0.000196291710717
3.85 -1.65 0.000416175041758 0 0.000173387776497
3.9 -1.65 0.000367614428853 0 0.000153156345363
3.95 -1.65 0.000324720021004 0 0.00013528558125
4.0 -1.65 0.000286830667582 0 0.000119500034104
4.05 -1.65 0.000253362363094 0 0.00010555639425
4.1 -1.65 0.000223799245645 0 0.0000932397421531
4.15 -1.65 0.000197685645727 0 0.0000823602357633
4.2 -1.65 0.000174619062785 0 0.0000727501843994
4.25 -1.65 0.000154243961295 0 0.000064261464056
4.3 -1.65 0.000136246290733 0 0.0000567632343026
4.35 -1.65 0.000120348644983 0 0.0000501399215817
4.4 -1.65 0.000106305986543 0 0.0000442894378219
4.45 -1.65 0.0000939018696593 0 0.0000391216069093
4.5 -1.65 0.0000829451041495 0 0.0000345567747624
4.55 -1.65 0.0000732668085027 0 0.0000305245815886
4.6 -1.65 0.0000647178068339 0 0.0000269628773972
4.65 -1.65 0.0000571663295698 0 0.0000238167640537
4.7 -1.65 0.0000504959824252 0 0.0000210377491109
4.75 -1.65 0.0000446039523663 0 0.0000185829983727
4.8 -1.65 0.0000393994229074 0 0.0000164146756718
4.85 -1.65 0.000034802174316 0 0.0000144993596839
4.9 -1.65 0.0000307413471504 0 0.0000128075287898
4.95 -1.65 0.0000271543500714 0 0.000011313106046
5.0 -1.65 0.000023985895094 0 0.00000999305724839
